fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,65366000,609499000,2.04,,,94368000.0,23618000,0.10724545897532235,,70750000.0,,
2009-12-31,2011-02-28,74775000,837663000,2.26,,7859420000.0,18142000.0,12305000,0.08926620848718399,,5837000.0,,9.38255599208751
2010-12-31,2011-02-28,52206000,856548000,1.4,,7281779000.0,194798000.0,21899000,0.06094929881337648,,172899000.0,,8.501308741600004
2011-12-31,2013-02-28,76759000,2367163000,1.15,,17406933000.0,273046000.0,72975000,0.032426579834172804,,200071000.0,,7.353499949095183
2012-12-31,2013-02-28,151742000,2453278000,1.75,,17011207000.0,443032000.0,42979000,0.06185275374417412,,400053000.0,,6.934072290217415
2013-12-31,2014-02-28,163356000,2425069000,1.93,,16584182000.0,473532000.0,32029000,0.06736138229468935,,441503000.0,,6.83864335406539
2014-12-31,2015-02-27,175722000,2472402000,2.1,,18274864000.0,,20449000,0.07107339340447064,,,,7.391542313911734
2015-12-31,2016-02-26,131461000,2413143000,1.64,,20426316000.0,235730000.0,23804000,0.05447708652160274,,211926000.0,,8.464610675786723
2023-12-31,2026-02-27,392602000,3803661000,4.5,,31774912000.0,495249000.0,25025000,0.1032168744796132,,470224000.0,,8.353770748760208
2024-12-31,2026-02-27,460815000,4127636000,5.28,,30954149000.0,625742000.0,10237000,0.11164138504461149,,615505000.0,,7.499243877124824
2025-12-31,2026-02-27,486073000,4460117000,5.67,,31012645000.0,541778000.0,18720000,0.10898211863052024,,523058000.0,,6.953325439668959
